-0.614919, -0.185729, -0.803575, -0.929833, -0.776843, -0.956232, -0.578182, -0.841217, -0.786154, -0.662999, 
-0.402023, -0.738632, -0.476513, -0.730287, -0.660601, -0.766601, -0.870878, -0.59843, -0.416701, -0.569258, 
-0.574273, -0.231746, -0.341069, 0.286535, -0.192235, -0.720265, -0.120534, -0.354762, 0.703603, -0.199956, 
-0.695467, -0.718869, -0.548597, -0.889487, -0.685647, -0.75835, -0.804245, -0.628547, -0.765994, -0.242217, 
-0.425035, -0.883703, -0.681581, -0.195298, -0.879831, -0.387192, -0.785394, -0.364402, -0.762853, -0.137018, 
-0.815746, -0.324182, -0.94255, 0.043625, -0.647472, -0.769863, -1.003193, -0.496428, -1.004919, -0.497684, 
0.070206, -0.262469, -0.086103, -0.410664, -0.892611, -0.212896, 0.020785, -0.128394, -0.117991, -0.426758, 
-0.350843, -0.876532, -0.530724, 0.146676, -0.314015, -0.558483, -0.780692, -0.083875, 0.606868, -0.20248, 
-0.66347, -0.889423, -0.931281, -0.21836, -0.796388, -0.660342, -0.527547, -0.632197, -1.000375, -0.686265, 
-0.891203, -0.061789, -1.095708, 0.710191, -0.274983, 0.017029, -0.27274, 0.028168, -0.026819, -0.14783, 
