-0.793696, -0.186031, -0.726153, -0.407351, -0.749782, -0.729681, -0.70663, -0.865351, -0.868444, -0.571786, 
-0.174447, -0.381488, -0.633332, -0.40344, 0.078781, -0.423257, -0.70233, -0.407995, -0.265323, -0.644735, 
-0.703611, -0.223569, 0.18757, -0.571994, -0.31099, 0.34292, 0.280069, -0.254678, -0.585304, -0.488933, 
-0.470802, -0.775549, -0.74959, -0.562399, -0.85475, -0.651675, -0.685353, -0.618288, -0.801272, -0.798038, 
-0.701835, -0.784627, -0.879954, -0.573896, -0.377747, -0.754674, -0.615029, -0.450922, -0.472485, -0.687312, 
-0.826084, -0.787544, 0.036411, 0.444469, -0.463156, 0.049905, -0.853566, -0.853141, -0.186787, -0.928032, 
0.65936, -0.749661, -0.17464, -0.015267, -0.58693, -0.374183, 0.241189, -0.611259, 0.093102, -0.55802, 
-0.887655, -0.086347, -0.741004, -0.286533, -0.415969, -0.227741, 0.0244, 0.024524, -0.487687, -0.615194, 
-0.396772, -0.589706, -0.193237, -0.694755, -0.90924, -0.333003, -0.739651, -0.880821, -0.470296, -0.618073, 
0.103481, -0.898301, 0.210758, 0.378831, -0.207949, -0.146265, 0.023392, 0.283384, 0.162986, -0.149443, 
