-0.838273, -0.715759, -0.337877, -0.710747, -0.072829, -0.635815, -0.922088, -0.831836, -0.713161, -0.346344, 
-0.24448, -0.462682, -0.684429, -0.718719, -0.206952, -0.393195, -0.420813, -0.258636, -0.44162, -0.572104, 
0.12442, -0.344427, 0.026987, -0.248198, -0.432724, -0.561666, -0.590014, 0.084137, -0.507794, 0.420343, 
-0.694655, -0.946462, -0.381005, -0.437784, -0.65371, -0.721254, -0.762595, -0.672321, -0.810306, -0.447442, 
-0.394372, -0.911422, -0.492524, -0.744979, -0.507459, -0.06134, -0.453269, -0.795268, -0.627853, -0.606334, 
-0.3497, -0.837794, -0.13789, -0.81301, 0.255246, -0.36646, -0.771834, -0.585483, -0.571379, -0.510694, 
-0.305551, -0.188777, 0.23934, 0.494144, 0.323126, -0.412912, 0.40395, -0.244735, 0.003681, -0.11118, 
-0.216366, 0.325795, -0.576747, -0.962425, -0.308608, -0.066442, -0.449688, -0.475089, -0.772774, -0.059001, 
-0.332241, -0.870885, -0.117091, -0.574102, -0.557578, -0.630668, -0.534065, -0.592509, -0.413947, -0.71209, 
0.127056, 0.33686, -0.737407, -0.628745, 0.365335, 0.858942, 0.246832, -0.230534, 0.146245, 0.378976, 
