-0.674305, -0.809479, -0.516286, -0.77309, -0.762003, -0.149883, -0.122896, -0.724865, -0.752667, -0.505665, 
-0.650566, -0.789781, -0.745658, -0.480227, -0.606709, -0.191622, -0.624821, -0.697029, -0.35015, -0.155557, 
-0.817793, -0.954695, 0.764511, -0.132315, 0.200563, -0.151555, -0.412341, -0.701966, -0.389593, -0.260969, 
-0.80359, -0.711678, -0.382195, -0.51501, -0.868759, -0.883463, -0.652507, -0.598279, -0.615304, -0.669199, 
-0.212062, -0.435762, -0.76583, -0.550242, -0.880088, -0.731493, -0.609718, -0.176083, -0.595309, -0.422565, 
-0.684718, -0.510172, -0.72153, 0.720002, -0.666231, -0.635058, -0.828072, 0.176268, -0.836656, -0.624527, 
-0.390066, -0.430559, -0.547, 0.214185, -0.229323, -0.066388, -0.623191, -0.548684, -0.159902, 0.346756, 
-0.838417, -0.254075, -0.7155, -0.527528, -0.362231, -0.702516, -0.775473, -0.648473, -0.451129, -0.415892, 
-0.32158, -0.689437, -0.305191, -0.307075, -0.301129, -0.855601, -0.680654, -0.684032, -0.29154, -0.693305, 
0.939303, 0.062978, -0.031477, 0.030592, 0.001069, -0.131132, -0.823124, -0.122735, -0.235486, -0.428263, 
