-0.968559, -0.243174, -0.923199, -0.799422, -0.885412, -1.022262, -0.882218, -0.87229, -0.797414, -0.851928, 
-0.107456, -0.346179, -0.254385, 0.112421, -0.534911, -0.127988, -0.4418, 0.542189, 0.796224, -0.176914, 
0.388307, 0.622558, 0.066132, 0.696398, -0.158125, -0.233875, -0.419326, 0.269819, -0.524786, 0.559081, 
-0.731814, -0.913563, -0.880806, -0.630637, -0.954138, -0.838085, -0.605438, -0.982937, -0.812558, -0.522105, 
-0.676761, -0.517875, -0.343318, -0.708206, -0.177941, -0.608641, -0.575014, -0.482509, -0.452458, -0.255053, 
-0.007834, -0.522422, -0.638759, -0.129561, -0.483208, 0.088715, -0.507843, -0.448098, -0.515849, -0.739957, 
-0.093347, 0.521884, -0.165375, -0.308201, -0.184171, 0.036994, -0.72391, -0.230838, 0.129031, 0.401517, 
-0.783282, 0.252132, -0.808564, 0.076404, -0.552049, 0.791919, 0.144953, 0.15517, -0.612948, 0.107909, 
-0.851227, -0.763855, -0.86947, -0.76017, -0.7148, -0.558932, -0.301325, -0.767703, -0.372425, -0.562072, 
0.052959, 0.182991, 0.184903, 0.004441, 0.055144, 0.063323, 0.761851, 0.91713, 0.051148, 0.101215, 
