-0.726794, -0.73402, -0.769396, -0.264579, -0.021251, -0.080815, -0.89128, -0.734057, -0.964963, -0.3017, 
-0.694033, -0.239912, -0.050512, -0.259047, -0.302331, -0.421958, -0.4265, -0.505594, -0.415922, -0.094741, 
0.765003, -0.070829, -0.43731, -0.016205, -0.362, 0.082319, -0.015383, 0.234186, -0.339014, 0.354822, 
-0.395039, -0.88829, -0.859438, -0.637564, -0.505025, -0.543599, -0.893589, -0.802663, -0.307627, -0.775984, 
-0.491587, -0.321901, -0.545155, -0.840412, -0.904847, -0.683306, -0.600486, -0.363862, -0.643849, -0.726717, 
-0.012292, -0.67912, 0.117297, -0.105972, -0.858506, -0.680979, -0.248016, -0.567333, -0.799768, -0.783236, 
0.191916, 0.619602, 0.314802, 0.254863, 0.185295, 0.117372, -0.045504, -0.917762, -0.728966, 0.196308, 
-0.766146, -0.045124, -0.809732, 0.053818, -0.714226, -0.756107, -0.120905, -0.275122, -0.044758, 0.17645, 
-0.548133, -0.390943, -0.513881, -0.515201, -0.705907, -0.693383, -0.68868, -0.557168, -0.2175, -0.430169, 
-0.784528, 0.672271, 0.261794, 0.4983, -0.202743, -0.208228, -0.49642, 0.185759, 0.502647, 0.341596, 
