-0.847598, -0.287293, -0.829714, -0.752859, -0.776928, -0.984501, -0.727022, -0.814917, -0.859614, -0.663398, 
-0.047736, -0.303469, -0.28792, 0.080513, -0.604729, -0.048725, -0.4612, 0.631908, 0.841107, -0.103272, 
0.24163, 0.602489, 0.098433, 0.621113, -0.196193, -0.395414, -0.397215, 0.093813, -0.486232, 0.513551, 
-0.762115, -0.777259, -0.829618, -0.651691, -0.952352, -0.827011, -0.512066, -0.939685, -0.91084, -0.52581, 
-0.777879, -0.479905, -0.472739, -0.777423, -0.206785, -0.683793, -0.497984, -0.582416, -0.562346, -0.288386, 
0.081885, -0.471603, -0.76783, -0.132803, -0.421269, 0.057878, -0.663614, -0.421084, -0.550631, -0.602333, 
-0.039144, 0.550917, -0.158495, -0.253013, -0.079127, 0.086255, -0.829282, -0.143054, 0.167048, 0.355804, 
-0.74296, 0.32125, -0.732706, 0.143901, -0.584498, 0.694946, 0.117467, 0.226642, -0.578196, 0.077349, 
-0.679579, -0.68562, -0.829559, -0.724127, -0.659546, -0.623297, -0.162116, -0.730014, -0.298671, -0.487109, 
0.007635, 0.134009, 0.22342, 0.100786, 0.068048, -0.018766, 0.7168, 0.894504, 0.104829, 0.111723, 
