-0.886029, -0.43468, -0.839461, -0.546542, -0.89876, -0.921594, -0.827155, -0.930797, -0.816186, -0.866733, 
0.002825, -0.283929, -0.154679, 0.606463, -0.323366, -0.772249, 0.002658, 0.06979, -0.219695, -0.027069, 
0.293533, 0.422252, 0.023152, -0.08877, -0.074162, 0.901027, -0.416239, -0.129813, 0.130102, -0.161628, 
-1.010947, -0.964264, -0.785542, -0.648842, -0.625604, -0.568402, -0.869093, -0.698809, -0.816518, -0.826009, 
-0.535096, -0.723475, -0.493871, -0.492426, -0.440833, -0.538263, -0.526755, -0.532447, -0.585467, -0.614985, 
-0.007008, -0.547632, -0.353331, -0.829802, -0.061175, -0.667974, -0.611668, -0.723723, -0.459642, -0.65343, 
-0.237175, -0.117076, -0.338981, 0.425626, -0.459189, 0.001479, 0.517341, -0.670524, -0.697173, -0.043385, 
0.433298, -0.036026, -0.174193, -0.371412, 0.085552, -0.119876, -0.211674, -0.553341, -0.370938, -0.647046, 
-0.436551, -0.737291, -0.705192, -0.697923, -0.667601, -0.184382, -0.356025, -0.522354, -0.709436, -0.521876, 
-0.357017, -0.079365, -0.372289, -0.157358, 0.050702, -0.032766, 0.23362, -0.105684, 0.053564, 0.694818, 
