-0.730805, -0.189625, 0.421778, -0.661581, -0.681447, -0.6972, -0.11295, 1.016229, -0.715933, -0.774756, 
-0.584478, -0.415884, -0.266399, -0.046712, -0.648137, -0.325639, 0.422552, -0.527474, -0.805425, -0.37878, 
0.130728, -0.267727, 0.319363, -0.212003, -0.373136, -0.488752, -0.366121, -0.808949, 0.580084, -0.032249, 
-0.653265, -0.90216, -0.686551, -0.819786, -0.766974, -0.849065, -0.913078, -0.859394, -0.762351, -0.833995, 
-0.358021, -0.591493, -0.697376, -0.564193, -0.560549, -1.001768, -0.439868, -0.665147, -0.411235, -0.507961, 
-0.495435, -0.605198, -0.729315, -0.785443, -0.422733, -0.975289, -0.878956, -0.383666, -0.441778, -0.560263, 
0.247888, -0.12909, -0.194217, 0.701291, 0.127257, 0.186471, -0.072028, -0.785921, -0.30552, -0.538616, 
-0.321061, -0.264956, -0.179746, -0.742926, -0.774117, -0.758248, -0.869856, -0.051419, -0.874675, -0.485136, 
-0.375614, -0.927883, -0.860666, -0.427452, -0.243332, -0.789958, -0.702532, -0.110615, -0.800074, -0.744551, 
0.035018, 0.261452, -0.349978, 0.559662, 0.872656, -0.720797, -0.354282, 0.064082, -0.083033, -0.718762, 
