-0.912101, -0.720698, -0.714226, -0.703696, -0.517962, -0.369169, -0.790063, -0.768991, -0.664422, -0.872142, 
0.103801, -0.02813, -0.511458, -0.567077, -0.667264, -0.776759, 0.385623, -0.185486, -0.345694, -0.504311, 
0.192524, 0.085914, 0.0412, -0.163741, -0.338468, -0.645261, -0.388331, 0.77252, 0.561074, 0.078594, 
-0.869388, -0.941818, -0.864481, -0.731355, -0.768518, -0.849546, -0.715697, -0.946249, -0.772062, -0.865216, 
-0.678033, -0.524471, -0.678528, -0.674124, -0.516539, -0.423109, -0.675252, -0.083855, -0.439109, -0.386155, 
-0.467124, -0.393069, -0.868697, -0.647904, -0.131883, -0.870923, -0.023872, -0.122025, -0.571612, -0.73857, 
-0.443169, 0.438246, 0.07947, -0.047462, -0.683779, -0.3906, 0.512, 0.561724, -0.091682, -0.103204, 
-0.468611, -0.319723, -0.077796, -0.56144, -0.466883, 0.846681, 0.779449, -0.832124, -1.009429, -0.58642, 
0.02568, -0.660233, -0.457365, -0.966872, -0.504849, -0.871516, -0.622703, -0.688577, 0.199276, -0.639886, 
-0.119743, -0.303296, 0.217131, -0.218607, 0.280623, -0.235967, -0.600461, 0.794483, 0.400897, -0.419095, 
