0.28063, -0.796057, -0.755743, -0.665307, -0.394249, -0.691366, -0.853991, 0.044103, -0.246476, -0.936196, 
-0.529654, -0.863075, -0.6819, -0.439327, -0.685953, 0.353569, 0.939085, -0.674428, 0.070131, -0.182462, 
-0.448275, -0.196285, -0.483017, -0.477777, -0.064055, -0.741003, 0.898578, 0.259588, 0.099999, -0.868641, 
-0.867716, -0.875934, -0.257827, -0.440341, -0.245426, -0.662418, -0.803449, -0.676073, -0.726476, -0.360511, 
-0.353117, -0.785085, -0.559377, -0.406468, -0.75777, -0.379828, -0.892495, -0.498581, -0.49188, -0.463413, 
-0.686738, -0.245675, -0.524208, -0.109469, -0.517566, -0.402817, 0.032014, 0.875894, -0.782222, -0.108725, 
-0.199914, 0.017458, 0.383196, -0.0345, -0.10894, -0.377668, -0.313913, -0.212211, 0.282954, -0.611593, 
0.088736, -0.3858, -0.866363, -0.215747, -0.256531, -0.452009, -0.550596, -0.524062, -0.373303, 0.160746, 
-0.304247, -0.7849, -0.593578, -0.661053, -0.459174, -0.552215, -0.523848, -0.32255, -0.353144, -0.249968, 
-0.343157, 0.051558, 0.051653, 0.579587, -0.307432, -0.004337, -0.071066, -0.060042, 0.339093, -0.552142, 
